target_timestamp, QP_A, QP_B, QP_C, Target_Packet_Size, Real_Packet_Size
11652444076540,-7.0001,-0.0999987,10.3999,72817.8, 87893, 0, 0
11652462769323,-7.0001,-0.0999987,10.3999,72817.8, 93573, 0, 0
11652471874427,-7.0001,-0.0999987,10.3999,72817.8, 81830, 0, 0
11652485865238,-7.0001,-0.0999987,10.3999,72817.8, 83036, 0, 0
11652499796293,-7.0001,-0.0999987,10.3999,72817.8, 82571, 0, 0
11652518472783,-7.0001,-0.0999987,10.3999,72817.8, 84593, 0, 0
11652527728408,-7.0001,-0.0999987,10.3999,72817.8, 72666, 0, 0
11652546449387,-7.0001,-0.0999987,10.3999,72817.8, 80416, 0, 0
11652560289770,-7.0001,-0.0999987,10.3999,72817.8, 74473, 0, 0
11652574440248,-7.0001,-0.0999987,10.3999,72817.8, 75820, 0, 0
11652583528165,-7.0001,1.32471e-06,10.3999,72817.8, 58203, 0, 0
11652597366319,-6.9001,1.32471e-06,10.3999,72817.8, 59585, 0, 0
11652611229269,-6.9001,1.32471e-06,10.4999,72817.8, 63259, 0, 0
11652625137622,-6.9001,1.32471e-06,10.4999,72817.8, 62482, 0, 0
11652634365522,-6.9001,1.32471e-06,10.4999,72817.8, 53893, 0, 0
11652634365522,-6.9001,1.32471e-06,10.4999,72817.8, 2567, 0, 0
11652634365522,-6.9001,1.32471e-06,10.4999,72817.8, 1896, 0, 0
11652666790723,-6.9001,1.32471e-06,10.4999,72817.8, 73343, 0, 0
11652699396557,-6.9001,1.32471e-06,10.4999,72817.8, 75388, 0, 0
11652713406530,-6.9001,1.32471e-06,10.4999,72817.8, 52142, 0, 0
11652727446988,-6.9001,1.32471e-06,10.4999,72817.8, 53415, 0, 0
11652736835217,-6.9001,1.32471e-06,10.4999,72817.8, 46203, 0, 0
11652750802521,-6.9001,1.32471e-06,10.5999,72817.8, 50257, 0, 0
11652765044853,-6.9001,1.32471e-06,10.6999,72817.8, 54857, 0, 0
11652778911322,-6.9001,1.32471e-06,10.6999,72817.8, 55711, 0, 0
11652792812661,-6.9001,1.32471e-06,10.6999,72817.8, 52252, 0, 0
11652806767544,-6.9001,1.32471e-06,10.6999,72817.8, 56754, 0, 0
11652825287818,-6.9001,1.32471e-06,10.6999,72817.8, 66350, 0, 0
11652839099154,-6.9001,1.32471e-06,10.6999,72817.8, 59364, 0, 0
11652852898115,-6.9001,1.32471e-06,10.6999,72817.8, 58963, 0, 0
11652866803167,-6.9001,1.32471e-06,10.6999,72817.8, 59768, 0, 0
11652880908321,-6.9001,1.32471e-06,10.6999,72817.8, 63735, 0, 0
11652889811608,-7.0001,1.32471e-06,10.6999,72817.8, 56412, 0, 0
11652908177726,-7.0001,-0.0999987,10.6999,72817.8, 70050, 0, 0
11652917482257,-7.0001,-0.0999987,10.5999,72817.8, 58879, 0, 0
11652926689809,-7.0001,-0.0999987,10.4999,72817.8, 56749, 0, 0
11652945061650,-7.0001,-0.0999987,10.3999,72817.8, 66055, 0, 0
11652958940619,-7.0001,-0.0999987,10.2999,72817.8, 55367, 0, 0
11652972773737,-7.0001,-0.0999987,10.1999,72817.8, 54436, 0, 0
11652991230505,-7.0001,-0.0999987,10.0999,72817.8, 53861, 0, 0
11653000460766,-7.0001,-0.0999987,9.99992,72817.8, 63903, 0, 0
11653005268735,-7.0001,-0.0999987,9.89992,72817.8, 59209, 0, 0
11653028209201,-7.0001,-0.0999987,9.79992,72817.8, 53418, 0, 0
11653042164253,-7.0001,-0.0999987,9.69992,72817.8, 45418, 0, 0
11653056156444,-7.0001,-0.0999987,9.59992,72817.8, 39173, 0, 0
11653069921741,-7.0001,-0.0999987,9.49992,72817.8, 40634, 0, 0
11653083880316,-7.0001,-0.0999987,9.39992,72817.8, 39524, 0, 0
11653097722542,-7.0001,-0.0999987,9.29992,72817.8, 41216, 0, 0
11653116262275,-7.0001,-0.0999987,9.19992,72817.8, 41773, 0, 0
11653120867692,-7.0001,-0.0999987,9.09992,72817.8, 40484, 0, 0
11653144132967,-7.0001,-0.0999987,8.99992,72817.8, 40333, 0, 0
11653158086861,-7.0001,-0.0999987,8.89992,72817.8, 37738, 0, 0
11653167136601,-7.0001,-0.0999987,8.79992,72817.8, 32756, 0, 0
11653185688787,-7.0001,-0.0999987,8.69991,72817.8, 37529, 0, 0
11653199624656,-7.0001,-0.0999987,8.59991,72817.8, 36048, 0, 0
11653208853510,-7.0001,-0.0999987,8.49991,72817.8, 37366, 0, 0
11653222707041,-7.0001,-0.0999987,8.39991,72817.8, 41236, 0, 0
11653236628995,-7.0001,-0.0999987,8.29991,72817.8, 39264, 0, 0
11653250443133,-7.0001,-0.0999987,8.19991,72817.8, 39200, 0, 0
11653269008851,-7.0001,-0.0999987,8.09991,72817.8, 38507, 0, 0
11653282918161,-7.0001,-0.0999987,7.99991,72817.8, 40347, 0, 0
11653292118317,-7.1001,-0.0999987,7.99991,72817.8, 40455, 0, 0
11653305996459,-7.2001,-0.0999987,7.99991,72817.8, 38738, 0, 0
11653324654320,-7.3001,-0.0999987,7.99991,72817.8, 43138, 0, 0
11653333850570,-7.4001,-0.0999987,7.99991,72817.8, 35871, 0, 0
11653347637101,-7.5001,-0.0999987,7.99991,72817.8, 41409, 0, 0
11653361566997,-7.6001,-0.0999987,7.99991,72817.8, 42773, 0, 0
11653370772039,-7.7001,-0.0999987,7.99991,72817.8, 39662, 0, 0
11653389282396,-7.8001,-0.0999987,7.99991,72817.8, 35782, 0, 0
11653407601993,-7.9001,-0.0999987,7.99991,72817.8, 36427, 0, 0
11653421531001,-8.0001,-0.0999987,7.99991,72817.8, 32784, 0, 0
11653430735064,-8.1001,-0.0999987,7.99991,72817.8, 33162, 0, 0
11653444583708,-8.2001,-0.0999987,7.99991,72817.8, 41697, 0, 0
11653458405684,-8.3001,-0.0999987,7.99991,72817.8, 35805, 0, 0
11653477010344,-8.4001,-0.0999987,7.99991,72817.8, 38603, 0, 0
11653486035910,-8.5001,-0.0999987,7.99991,72817.8, 42462, 0, 0
11653499895550,-8.6001,-0.0999987,7.99991,72817.8, 35702, 0, 0
11653513721923,-8.7001,-0.0999987,7.99991,72817.8, 40639, 0, 0
11653528961254,-8.8001,-0.0999987,7.99991,72817.8, 37148, 0, 0
11653541371325,-8.9001,-0.0999987,7.99991,72817.8, 40814, 0, 0
11653555260636,-9.0001,-0.0999987,7.99991,72817.8, 41625, 0, 0
11653569021778,-9.1001,-0.0999987,7.99991,72817.8, 48859, 0, 0
11653582840944,-9.2001,-0.0999987,7.99991,72817.8, 42084, 0, 0
11653596732688,-9.30011,-0.0999987,7.99991,72817.8, 42781, 0, 0
11653610531034,-9.40011,-0.0999987,7.99991,72817.8, 46521, 0, 0
11653624396810,-9.50011,-0.0999987,7.99991,72817.8, 46864, 0, 0
11653633553170,-9.60011,-0.0999987,7.99991,72817.8, 45944, 0, 0
11653633553170,-9.70011,-0.0999987,7.99991,72817.8, 1780, 0, 0
11653633553170,-9.80011,-0.0999987,7.99991,72817.8, 966, 0, 0
11653684438663,-9.90011,-0.0999987,7.99991,72817.8, 58944, 0, 0
11653693727622,-10.0001,-0.0999987,7.99991,72817.8, 51188, 0, 0
11653707825291,-10.1001,-0.0999987,7.99991,72817.8, 54298, 0, 0
11653722061567,-10.2001,-0.0999987,7.99991,72817.8, 56975, 0, 0
11653740789898,-10.3001,-0.0999987,7.99991,72817.8, 60386, 0, 0
11653749996253,-10.4001,-0.0999987,7.99991,72817.8, 55258, 0, 0
11653764045100,-10.5001,-0.0999987,7.99991,72817.8, 57301, 0, 0
11653778198220,-10.6001,-0.0999987,7.99991,72817.8, 58875, 0, 0
11653791988897,-10.7001,-0.0999987,7.99991,72817.8, 60058, 0, 0
11653810434127,-10.8001,-0.0999987,7.99991,72817.8, 65931, 0, 0
11653819741991,-10.9001,-0.0999987,7.99991,72817.8, 58924, 0, 0
11653838100529,-11.0001,-0.0999987,7.99991,72817.8, 62864, 0, 0
11653852082977,-11.1001,-0.0999987,7.99991,72817.8, 61481, 0, 0
11653861229421,-11.2001,-0.0999987,7.99991,72817.8, 58046, 0, 0
11653874980358,-11.3001,-0.0999987,7.99991,72817.8, 62257, 0, 0
11653888779641,-11.4001,-0.0999987,7.99991,72817.8, 62132, 0, 0
11653902632046,-11.5001,-0.0999987,7.99991,72817.8, 60956, 0, 0
11653916527768,-11.6001,-0.0999987,7.99991,72817.8, 59915, 0, 0
11653930320574,-11.7001,-0.0999987,7.99991,72817.8, 59879, 0, 0
11653948736622,-11.8001,-0.0999987,7.99991,72817.8, 62163, 0, 0
11653958128653,-11.9001,-0.0999987,7.99991,72817.8, 59194, 0, 0
11653976763434,-12.0001,-0.0999987,7.99991,72817.8, 66913, 0, 0
11653985721124,-12.1001,-0.0999987,7.99991,72817.8, 56460, 0, 0
11653999686488,-12.2001,-0.0999987,7.99991,72817.8, 60985, 0, 0
11654013506956,-12.3001,-0.0999987,7.99991,72817.8, 58866, 0, 0
11654027400138,-12.4001,-0.0999987,7.99991,72817.8, 60330, 0, 0
11654041340531,-12.5001,-0.0999987,7.99991,72817.8, 58668, 0, 0
11654041340531,-12.6001,-0.0999987,7.99991,72817.8, 2569, 0, 0
11654073813132,-12.7001,-0.0999987,7.99991,72817.8, 73237, 0, 0
11654082975632,-12.8001,-0.0999987,7.99991,72817.8, 50508, 0, 0
11654096841865,-12.9001,-0.0999987,7.99991,72817.8, 59074, 0, 0
11654110768335,-12.9001,-0.0999987,7.99991,72817.8, 60411, 0, 0
11654129285754,-13.0001,-0.0999987,7.99991,72817.8, 66143, 0, 0
11654138599972,-13.1001,-0.0999987,7.99991,72817.8, 55648, 0, 0
11654152488952,-13.2001,-0.0999987,7.99991,72817.8, 60919, 0, 0
11654166345370,-13.3001,-0.0999987,7.99991,72817.8, 62038, 0, 0
11654180234504,-13.4001,-0.0999987,7.99991,72817.8, 62851, 0, 0
11654194099063,-13.5001,-0.0999987,7.99991,72817.8, 65465, 0, 0
11654212670185,-13.6001,-0.0999987,7.99991,72817.8, 75085, 0, 0
11654221899196,-13.7001,-0.0999987,7.99991,72817.8, 65264, 0, 0
11654235763076,-13.8001,-0.0999987,7.99991,72817.8, 71939, 0, 0
11654249655219,-13.8001,-0.0999987,7.99991,72817.8, 71801, 0, 0
11654268169813,-13.9001,-0.0999987,7.99991,72817.8, 77681, 0, 0
11654277498876,-14.0001,-0.0999987,7.99991,72817.8, 68519, 0, 0
11654295987715,-14.0001,-0.199999,7.99991,72817.8, 85232, 0, 0
11654305180163,-14.0001,-0.199999,7.99991,72817.8, 77724, 0, 0
11654323737731,-14.0001,-0.299999,7.99991,72817.8, 94172, 0, 0
11654332938720,-14.0001,-0.299999,7.99991,72817.8, 80245, 0, 0
11654351481917,-14.0001,-0.299999,7.99991,72817.8, 99054, 0, 0
11654365374694,-14.0001,-0.299999,7.99991,72817.8, 98206, 0, 0
11654379331760,-14.0001,-0.299999,7.99991,72817.8, 102132, 0, 0
11654393154281,-14.0001,-0.299999,7.99991,72817.8, 103266, 0, 0
11654407060622,-14.0001,-0.299999,7.99991,72817.8, 104340, 0, 0
11654420887643,-14.0001,-0.299999,7.99991,72817.8, 102558, 0, 0
11654430093529,-14.0001,-0.299999,7.99991,72817.8, 98778, 0, 0
11654448734192,-14.0001,-0.299999,7.99991,72817.8, 112998, 0, 0
11654458003203,-14.0001,-0.299999,7.99991,72817.8, 102053, 0, 0
11654476731708,-14.0001,-0.299999,7.99991,72817.8, 114543, 0, 0
11654490573184,-14.0001,-0.299999,7.99991,72817.8, 107629, 0, 0
11654504475829,-13.8001,-0.299999,7.99991,72817.8, 106666, 0, 0
11654513752236,-13.8001,-0.299999,8.19991,72817.8, 97815, 0, 0
11654527690111,-13.8001,-0.0999987,8.19991,72817.8, 105760, 0, 0
11654541584943,-13.8001,0.100001,8.19991,72817.8, 94394, 0, 0
11654555529332,-13.6001,0.100001,8.19991,72817.8, 95062, 0, 0
11654569480623,-13.4001,0.100001,8.19991,72817.8, 88098, 0, 0
11654583423100,-13.2001,0.100001,8.19991,72817.8, 87790, 0, 0
11654602126337,-13.0001,0.100001,8.19991,72817.8, 93524, 0, 0
11654606686858,-12.9001,0.100001,8.19991,72817.8, 87254, 0, 0
11654625283996,-12.8001,0.100001,8.19991,72817.8, 90020, 0, 0
11654629953938,-12.7001,0.100001,8.19991,72817.8, 84938, 0, 0
11654629953938,-12.6001,0.100001,8.19991,72817.8, 5113, 0, 0
11654629953938,-12.5001,0.100001,8.19991,72817.8, 4410, 0, 0
11654658139146,-12.4001,0.100001,8.19991,72817.8, 94637, 0, 0
11654695243410,-12.3001,0.100001,8.19991,72817.8, 91868, 0, 0
11654709066222,-12.2001,0.100001,8.19991,72817.8, 254093, 0, 1
11654718497262,-11.0001,1.1,9.19991,72817.8, 74414, 0, 0
11654741754523,-10.8001,1.1,9.19991,72817.8, 78343, 0, 0
11654750858117,-10.2001,1.1,9.19991,72817.8, 73789, 0, 0
11654755459915,-9.60012,1.1,9.19991,72817.8, 71628, 0, 0
11654755459915,-9.00012,1.1,9.19991,72817.8, 4078, 0, 0
11654787888536,-8.90012,1.1,9.19991,72817.8, 71261, 0, 0
11654801715395,-8.80012,1.1,9.19991,72817.8, 70772, 0, 0
11654825215232,-8.70012,1.1,9.19991,72817.8, 74654, 0, 0
11654825215232,-8.60012,1.1,9.19991,72817.8, 3760, 0, 0
11654848258848,-8.60012,1.1,9.19991,72817.8, 71026, 0, 0
11654862239395,-8.60012,1.1,9.19991,72817.8, 66219, 0, 0
11654876161483,-8.60012,1.1,9.19991,72817.8, 67518, 0, 0
11654894774586,-8.60012,1.1,9.19991,72817.8, 67755, 0, 0
11654908865106,-8.60012,1.1,9.19991,72817.8, 70815, 0, 0
11654918023041,-8.60012,1.1,9.19991,72817.8, 60441, 0, 0
11654931938127,-8.60012,1.1,9.19991,72817.8, 64081, 0, 0
11654941236044,-8.60012,1.1,9.19991,72817.8, 70693, 0, 0
11654941236044,-8.60012,1.1,9.19991,72817.8, 3787, 0, 0
11654941236044,-8.60012,1.1,9.19991,72817.8, 3242, 0, 0
11654992300881,-8.60012,1.1,9.19991,72817.8, 70906, 0, 0
11655001608798,-8.60012,1.1,9.19991,72817.8, 74522, 0, 0
11655015536881,-8.60012,1.1,9.19991,72817.8, 64344, 0, 0
11655015536881,-8.60012,1.1,9.19991,72817.8, 3704, 0, 0
11655048288638,-8.50012,1.1,9.19991,72817.8, 68578, 0, 0
11655057574107,-8.40012,1.1,9.19991,72817.8, 61154, 0, 0
11655066719641,-8.40012,1.1,9.19991,72817.8, 51231, 0, 0
11655085217290,-8.40012,1.1,9.19991,72817.8, 66593, 0, 0
11655099071904,-8.40012,1.1,9.19991,72817.8, 62504, 0, 0
11655117951931,-8.40012,1.1,9.19991,72817.8, 60922, 0, 0
11655126730524,-8.40012,1.1,9.19991,72817.8, 59974, 0, 0
11655140668024,-8.40012,1.1,9.19991,72817.8, 65505, 0, 0
11655154660420,-8.40012,1.1,9.19991,72817.8, 64083, 0, 0
11655168525989,-8.40012,1.1,9.19991,72817.8, 65355, 0, 0
11655182326198,-8.40012,1.1,9.19991,72817.8, 59733, 0, 0
11655196198288,-8.40012,1.1,9.19991,72817.8, 70957, 0, 0
11655205473619,-8.40012,1.1,9.19991,72817.8, 57106, 0, 0
11655224000471,-8.40012,1.1,9.19991,72817.8, 68689, 0, 0
11655242580396,-8.40012,1.1,9.19991,72817.8, 62757, 0, 0
11655251726021,-8.40012,1.1,9.19991,72817.8, 58297, 0, 0
11655265726440,-8.40012,1.1,9.19991,72817.8, 62330, 0, 0
11655279598704,-8.40012,1.1,9.19991,72817.8, 65812, 0, 0
11655298070762,-8.40012,1,9.19991,72817.8, 60551, 0, 0
11655311966117,-8.40012,0.900001,9.19991,72817.8, 67246, 0, 0
11655321376898,-8.40012,0.800001,9.19991,72817.8, 75394, 0, 0
11655335097259,-8.40012,0.700001,9.19991,72817.8, 74590, 0, 0
11655348942633,-8.40012,0.600001,9.19991,72817.8, 64919, 0, 0
11655367510972,-8.40012,0.600001,9.19991,72817.8, 60756, 0, 0
11655376750295,-8.40012,0.600001,9.19991,72817.8, 44139, 0, 0
11655390605445,-8.40012,0.500001,9.19991,72817.8, 65298, 0, 0
11655409329969,-8.40012,0.400001,9.19991,72817.8, 65101, 0, 0
11655423151611,-8.40012,0.300001,9.19991,72817.8, 55655, 0, 0
11655436869214,-8.40012,0.200001,9.19991,72817.8, 68982, 0, 0
11655446087339,-8.40012,0.100001,9.19991,72817.8, 74919, 0, 0
11655464443982,-8.40012,1.20848e-06,9.19991,72817.8, 64974, 0, 0
11655478352374,-8.40012,-0.0999988,9.19991,72817.8, 77638, 0, 0
11655487638312,-8.40012,-0.0999988,9.19991,72817.8, 74645, 0, 0
11655506118645,-8.40012,-0.0999988,9.09991,72817.8, 75017, 0, 0
11655520086748,-8.40012,-0.0999988,9.09991,72817.8, 70781, 0, 0
11655529230133,-8.40012,-0.0999988,9.09991,72817.8, 75015, 0, 0
11655547728884,-8.40012,-0.0999988,9.09991,72817.8, 77109, 0, 0
11655557019873,-8.40012,-0.0999988,8.99991,72817.8, 66894, 0, 0
11655575530612,-8.40012,-0.0999988,8.99991,72817.8, 71687, 0, 0
11655589363098,-8.40012,-0.0999988,8.99991,72817.8, 63426, 0, 0
11655603275772,-8.40012,-0.0999988,8.89991,72817.8, 66269, 0, 0
11655612555668,-8.40012,-0.0999988,8.79991,72817.8, 68416, 0, 0
11655626408966,-8.40012,-0.0999988,8.69991,72817.8, 75662, 0, 0
11655631037755,-8.40012,-0.0999988,8.59991,72817.8, 77884, 0, 0
11655631037755,-8.40012,-0.0999988,8.49991,72817.8, 4164, 0, 0
11655631037755,-8.40012,-0.0999988,8.39991,72817.8, 3950, 0, 0
11655631037755,-8.40012,-0.0999988,8.29991,72817.8, 3717, 0, 0
11655691270365,-8.40012,-0.0999988,8.19991,72817.8, 82080, 0, 0
11655705082293,-8.40012,-0.0999988,8.09991,72817.8, 233919, 0, 1
11655719202003,-7.40012,0.900001,9.09991,72817.8, 84020, 0, 0
11655743062964,-7.40012,0.900001,9.09991,72817.8, 74838, 0, 0
11655752195417,-7.40012,0.900001,9.09991,72817.8, 56584, 0, 0
11655770896885,-7.40012,0.900001,9.09991,72817.8, 79729, 0, 0
11655780249057,-7.40012,0.900001,9.09991,72817.8, 72814, 0, 0
11655798879094,-7.40012,0.900001,9.09991,72817.8, 68681, 0, 0
11655812605998,-7.40012,0.900001,8.99991,72817.8, 63730, 0, 0
11655821830373,-7.40012,0.900001,8.99991,72817.8, 68672, 0, 0
11655835800142,-7.40012,0.900001,8.99991,72817.8, 56560, 0, 0
11655854443945,-7.40012,0.900001,8.99991,72817.8, 58323, 0, 0
11655863721445,-7.40012,0.900001,8.99991,72817.8, 67822, 0, 0
11655877663970,-7.40012,0.900001,8.99991,72817.8, 31214, 0, 0
11655896185979,-7.40012,0.900001,8.99991,72817.8, 60989, 0, 0
11655910026184,-7.40012,0.900001,8.99991,72817.8, 69139, 0, 0
11655923854277,-7.40012,0.900001,8.99991,72817.8, 46765, 0, 0
11655933051204,-7.40012,0.900001,8.99991,72817.8, 73550, 0, 0
11655951450220,-7.40012,0.900001,8.99991,72817.8, 62243, 0, 0
11655965848452,-7.30012,0.900001,8.99991,72817.8, 65224, 0, 0
11655979134175,-7.30012,0.900001,8.99991,72817.8, 63411, 0, 0
11655992927878,-7.30012,0.900001,8.99991,72817.8, 60693, 0, 0
11656006739326,-7.30012,0.900001,8.99991,72817.8, 63093, 0, 0
11656016028024,-7.30012,0.900001,8.99991,72817.8, 68704, 0, 0
11656034476942,-7.30012,0.900001,8.99991,72817.8, 61096, 0, 0
11656048307345,-7.30012,0.800001,8.99991,72817.8, 63609, 0, 0
11656057567762,-7.30012,0.700001,8.99991,72817.8, 57025, 0, 0
11656076591927,-7.30012,0.600001,8.99991,72817.8, 68001, 0, 0
11656090250124,-7.30012,0.500001,8.99991,72817.8, 64624, 0, 0
11656098991999,-7.30012,0.400001,8.99991,72817.8, 46593, 0, 0
11656112833224,-7.30012,0.300001,8.99991,72817.8, 55347, 0, 0
11656131649738,-7.30012,0.200001,8.99991,72817.8, 58124, 0, 0
11656140484218,-7.30012,0.100001,8.99991,72817.8, 60267, 0, 0
11656154332245,-7.30012,1.14888e-06,8.99991,72817.8, 53394, 0, 0
11656168112784,-7.30012,-0.0999989,8.99991,72817.8, 64618, 0, 0
11656182002987,-7.30012,-0.0999989,8.89991,72817.8, 75667, 0, 0
11656195835506,-7.30012,-0.0999989,8.79991,72817.8, 74935, 0, 0
11656214307866,-7.30012,-0.0999989,8.79991,72817.8, 59006, 0, 0
11656223561723,-7.30012,-0.0999989,8.79991,72817.8, 62750, 0, 0
11656242061465,-7.30012,-0.0999989,8.69991,72817.8, 65599, 0, 0
11656251160163,-7.30012,-0.0999989,8.59991,72817.8, 71060, 0, 0
11656264987771,-7.30012,-0.0999989,8.49991,72817.8, 65718, 0, 0
11656278860253,-7.30012,-0.0999989,8.39991,72817.8, 72868, 0, 0
11656297359532,-7.30012,-0.0999989,8.29991,72817.8, 69926, 0, 0
11656311244525,-7.30012,-0.0999989,8.19991,72817.8, 72843, 0, 0
11656325174962,-7.30012,-0.0999989,8.19991,72817.8, 71428, 0, 0
11656339036986,-7.30012,-0.0999989,8.09991,72817.8, 71590, 0, 0
11656352889228,-7.30012,-0.0999989,8.09991,72817.8, 71759, 0, 0
11656362230554,-7.30012,-0.0999989,7.99991,72817.8, 75691, 0, 0
11656376126617,-7.40012,-0.0999989,7.99991,72817.8, 71230, 0, 0
11656389905996,-7.50012,-0.0999989,7.99991,72817.8, 74380, 0, 0
11656408462721,-7.50012,-0.0999989,7.99991,72817.8, 80074, 0, 0
11656417696048,-7.60012,-0.0999989,7.99991,72817.8, 75752, 0, 0
11656436226659,-7.60012,-0.0999989,7.99991,72817.8, 82215, 0, 0
11656445552596,-7.60012,-0.0999989,7.99991,72817.8, 77440, 0, 0
11656459325540,-7.60012,-0.0999989,7.99991,72817.8, 79594, 0, 0
11656472995498,-7.60012,-0.0999989,7.99991,72817.8, 82092, 0, 0
11656491224920,-7.60012,-0.0999989,7.99991,72817.8, 82433, 0, 0
11656505189131,-7.60012,-0.0999989,7.99991,72817.8, 78243, 0, 0
11656519334392,-7.60012,-0.0999989,7.99991,72817.8, 76958, 0, 0
11656528016006,-7.60012,-0.0999989,7.99991,72817.8, 67098, 0, 0
11656546192100,-7.60012,-0.0999989,7.99991,72817.8, 78973, 0, 0
11656555697413,-7.60012,-0.0999989,7.99991,72817.8, 69128, 0, 0
11656574524999,-7.70012,-0.0999989,7.99991,72817.8, 78967, 0, 0
11656583247499,-7.70012,-0.0999989,7.99991,72817.8, 66700, 0, 0
11656597173012,-7.80012,-0.0999989,7.99991,72817.8, 71479, 0, 0
11656615952826,-7.80012,-0.0999989,7.99991,72817.8, 75850, 0, 0
11656625076888,-7.90012,-0.0999989,7.99991,72817.8, 64157, 0, 0
11656634424238,-8.00012,-0.0999989,7.99991,72817.8, 63213, 0, 0
11656634424238,-8.10012,-0.0999989,7.99991,72817.8, 2446, 0, 0
11656634424238,-8.20012,-0.0999989,7.99991,72817.8, 1495, 0, 0
11656643793201,-8.20012,-0.0999989,8.09991,72817.8, 58957, 0, 0
11656694741552,-8.20012,1.1459e-06,8.09991,72817.8, 96761, 0, 0
11656709000970,-8.20012,1.1459e-06,8.09991,72817.8, 60305, 0, 0
11656723132573,-8.20012,1.1459e-06,8.09991,72817.8, 60083, 0, 0
11656737309436,-8.20012,1.1459e-06,8.09991,72817.8, 55606, 0, 0
11656756159160,-8.20012,1.1459e-06,8.09991,72817.8, 63301, 0, 0
11656765387962,-8.00012,1.1459e-06,8.09991,72817.8, 54110, 0, 0
11656779416234,-8.00012,1.1459e-06,8.09991,72817.8, 62091, 0, 0
11656798201508,-8.00012,1.1459e-06,8.09991,72817.8, 74116, 0, 0
11656807347080,-8.00012,1.1459e-06,8.09991,72817.8, 56974, 0, 0
11656825966998,-7.90012,1.1459e-06,8.09991,72817.8, 72443, 0, 0
11656835042227,-7.80012,1.1459e-06,8.09991,72817.8, 58066, 0, 0
11656853504485,-7.80012,1.1459e-06,8.09991,72817.8, 79630, 0, 0
11656867303557,-7.80012,-0.0999989,8.09991,72817.8, 71090, 0, 0
11656876623943,-7.80012,-0.0999989,7.99991,72817.8, 63717, 0, 0
11656895265576,-7.80012,-0.0999989,7.99991,72817.8, 76381, 0, 0
11656904179872,-7.90012,-0.0999989,7.99991,72817.8, 66235, 0, 0
11656918031874,-7.90012,-0.0999989,7.99991,72817.8, 67535, 0, 0
11656931799304,-8.00012,-0.0999989,7.99991,72817.8, 64964, 0, 0
11656950252869,-8.10012,-0.0999989,7.99991,72817.8, 66215, 0, 0
11656964258034,-8.20012,-0.0999989,7.99991,72817.8, 54397, 0, 0
11656973487924,-8.30012,-0.0999989,7.99991,72817.8, 50830, 0, 0
11656991917811,-8.40012,-0.0999989,7.99991,72817.8, 56089, 0, 0
11657001266706,-8.50012,-0.0999989,7.99991,72817.8, 52430, 0, 0
11657015137002,-8.60012,-0.0999989,7.99991,72817.8, 51531, 0, 0
11657028978537,-8.70012,-0.0999989,7.99991,72817.8, 48695, 0, 0
11657047482744,-8.80012,-0.0999989,7.99991,72817.8, 50420, 0, 0
11657056860018,-8.90012,-0.0999989,7.99991,72817.8, 44813, 0, 0
11657070694470,-9.00012,-0.0999989,7.99991,72817.8, 45216, 0, 0
11657084573950,-9.10012,-0.0999989,7.99991,72817.8, 47434, 0, 0
11657098489010,-9.20012,-0.0999989,7.99991,72817.8, 46570, 0, 0
11657112409026,-9.30012,-0.0999989,7.99991,72817.8, 42077, 0, 0
11657126213792,-9.40012,-0.0999989,7.99991,72817.8, 44858, 0, 0
11657140123372,-9.50012,-0.0999989,7.99991,72817.8, 46081, 0, 0
11657154068524,-9.60012,-0.0999989,7.99991,72817.8, 44360, 0, 0
11657167978132,-9.70012,-0.0999989,7.99991,72817.8, 45669, 0, 0
11657181935297,-9.80013,-0.0999989,7.99991,72817.8, 47192, 0, 0
11657200323580,-9.90013,-0.0999989,7.99991,72817.8, 48382, 0, 0
11657209509987,-10.0001,-0.0999989,7.99991,72817.8, 47540, 0, 0
11657223536042,-10.1001,-0.0999989,7.99991,72817.8, 47263, 0, 0
11657237447353,-10.2001,-0.0999989,7.99991,72817.8, 49357, 0, 0
